model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
alignment-handbook/zephyr-7b-dpo-qlora,0.2351051393922547,2200,-0.0972466823762118,2167,37.362637362637365,2104
clowman/openchat-mistral-7b-reproduce,0.2349134000773055,2201,-0.1362176435667717,2278,41.75824175824176,948
NurtureAI/MistralLite-11B,0.2333482167251007,2202,-0.1185969565524821,2231,41.75824175824176,866
gqd/mistral-merge-7b,0.2325227128674377,2203,0.0954964625127958,1614,37.362637362637365,2160
bartowski/internlm2-chat-20b-llama-old,0.2318839608540636,2204,-0.3071573787035186,2656,38.46153846153847,1821
FredrikBL/test-ties,0.2315300715721775,2205,-0.0055415390535915,1903,38.46153846153847,1689
Praneeth/StarMix-7B-slerp,0.2301007269026977,2206,0.0088643076529704,1842,36.26373626373626,2329
AA051610/FT,0.2298509032914061,2207,-0.4485572647857441,2884,37.362637362637365,1972
LeroyDyer/Mixtral_AI_Cyber_MegaMind_3_0,0.2298091264047364,2208,-0.0224966409149752,1960,35.16483516483517,2525
mwitiderrick/SwahiliInstruct-v0.1,0.2297402955426322,2209,-0.0583702012989662,2067,40.65934065934066,1279
openaccess-ai-collective/DPOpenHermes-11B,0.2289004561477985,2210,-0.0874931980415591,2134,39.56043956043956,1596
csujeong/Mistral-7B-Finetuning-Insurance-16R,0.2288984721100289,2211,-0.1560823408896168,2328,38.46153846153847,1840
giraffe176/Open_Maid_Samantha_Hermes_Orca,0.228760237402867,2212,0.1707930518858279,1440,34.065934065934066,2771
qblocks/mistral_7b_HalfEpoch_DolphinCoder,0.2258617868944434,2213,-0.0747931980821319,2107,39.56043956043956,1608
922CA/Silicon-Monika-7b,0.2258527654267001,2214,-0.1332286623074273,2272,37.362637362637365,1971
juhwanlee/llmdo-Mistral-7B-case-7,0.2257841718728592,2215,0.00182715004891,1860,36.26373626373626,2420
ibivibiv/megamarcoroni-120b,0.225309710165322,2216,-0.446657304670033,2881,35.16483516483517,2594
maldv/SHRDFU-7b-delta,0.2252884168619259,2217,-0.004326694212878,1899,40.65934065934066,1272
Locutusque/lr-experiment1-7B,0.2251703048390697,2218,0.0301223412866338,1796,36.26373626373626,2317
decapoda-research/Antares-11b-v1,0.224486120612324,2219,-0.2643591659606549,2592,36.26373626373626,2384
alignment-handbook/zephyr-7b-sft-qlora,0.2237445415279469,2220,-0.1631152312525625,2352,39.56043956043956,1484
RaduGabriel/SirUkrainian2.0DPO,0.2232261817555691,2221,0.1326565313590927,1530,36.26373626373626,2335
aridoverrun/Foxglove_7B,0.2230944748628661,2222,0.1208427262423634,1557,34.065934065934066,2749
CausalLM/7B,0.2230918735021384,2223,-0.1131370087514541,2200,37.362637362637365,1982
Deci/DeciLM-7B-instruct,0.2220521552322612,2224,-0.0117078312779826,1936,39.56043956043956,1367
uukuguy/CollectiveCognition-v1.1-Mistral-7B-dare-0.85,0.2216623632492383,2225,-0.0946676548607432,2158,36.26373626373626,2465
invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser,0.2211568409900247,2226,-0.0293659756125664,1973,37.362637362637365,2166
Weyaxi/Instruct-v0.2-Seraph-7B,0.2203507975411204,2227,0.0903270816735501,1627,34.065934065934066,2726
Jingyu6/MergeTest-7B-slerp,0.219845672012451,2228,0.3010218619954472,1239,32.967032967032964,2842
abacusai/bigyi-15b,0.2196837064930968,2229,-0.3030508631868153,2647,36.26373626373626,2361
Sao10K/SOLAR-10.7B-NahIdWin,0.2187023837626977,2230,-0.3422798190744774,2725,39.56043956043956,1454
upstage/SOLAR-10.7B-v1.0,0.216720854907857,2231,-0.2489753539219932,2566,35.16483516483517,2653
krevas/SOLAR-10.7B,0.2160147827068462,2232,-0.075426992617155,2108,37.362637362637365,2182
macadeliccc/SOLAR-10.7b-Instruct-truthy-dpo,0.2159287518942242,2233,-0.048957773171712,2031,34.065934065934066,2800
UCLA-AGI/test_final,0.2156168451627452,2234,-0.0644638421941858,2086,39.56043956043956,1462
UCLA-AGI/zephyr-7b-sft-full-SPIN-iter3,0.2156168451627452,2235,-0.0644638421941858,2087,39.56043956043956,1463
splm/openchat-spin-slimorca-iter1,0.2153913738818616,2236,0.0912482770196045,1624,36.26373626373626,2461
DUAL-GPO/zephyr-7b-gpo-update3-i0,0.2148149217977537,2237,0.0027686185884367,1858,36.26373626373626,2288
MaziyarPanahi/Mistral-7B-Alpaca-52k-v0.1,0.2147083593007661,2238,-0.1208743622355652,2240,37.362637362637365,2039
Steelskull/Umbra-v2.1-MoE-4x10.7,0.2145248047576442,2239,-0.279356447913975,2611,36.26373626373626,2341
Azazelle/Mocha-Sample-7b-ex,0.2145226096966036,2240,0.116926390728673,1573,35.16483516483517,2488
JunchengXie/Mistral-7B-v0.1-gpt-4-20k,0.2145058021139766,2241,-0.0318856494182993,1983,37.362637362637365,2016
Reverb/Mistral-7B-LoreWeaver,0.2144924094572078,2242,-0.0946676548607432,2154,36.26373626373626,2338
uukuguy/speechless-mistral-moloras-7b,0.2144924094572078,2243,-0.0946676548607432,2159,36.26373626373626,2467
Cartinoe5930/Llama2_init_Mistral,0.2138506217870997,2244,-0.0946676548607432,2152,36.26373626373626,2274
JCX-kcuf/Mistral-7B-v0.1-gpt-4-20k,0.2138506217870997,2245,-0.0946676548607432,2153,36.26373626373626,2300
hamxea/Mistral-7B-v0.1-activity-fine-tuned-v2,0.2138506217870997,2246,-0.0946676548607432,2155,36.26373626373626,2399
hamxea/Mistral-7B-v0.1-activity-fine-tuned-v3,0.2138506217870997,2247,-0.0946676548607432,2156,36.26373626373626,2400
hamxea/Mistral-7B-v0.1-activity-fine-tuned-v5,0.2138506217870997,2248,-0.0946676548607432,2157,36.26373626373626,2401
macadeliccc/polyglot-math-4x7b,0.2117447594072451,2249,-0.1634370711943586,2355,36.26373626373626,2436
monster119120/OpenHermes-2.5-Mistral-7B-new,0.2109235151980694,2250,-0.0338425893468611,1992,38.46153846153847,1917
JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k,0.2108336217959911,2251,-0.1525916051061824,2316,39.56043956043956,1396
XuanXuanXuanXuan/Mistral-7B-Instruct-v0.2-gpt-4-80k,0.2108336217959911,2252,-0.1525916051061824,2317,39.56043956043956,1473
ChavyvAkvar/habib-v2,0.2107345327919896,2253,-0.1400991948929866,2290,37.362637362637365,1984
sequelbox/SpellBlade,0.2106342639981035,2254,-0.3195450535335205,2677,32.967032967032964,2938
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936,0.2104545385449076,2255,-0.0820692424803877,2127,37.362637362637365,2003
vicgalle/SOLAR-13B-Instruct-v1.0,0.2095312972546722,2256,0.0270898073078082,1807,40.65934065934066,1323
jeiku/NarrativeNexus_7B,0.2089057237876096,2257,0.0134652107915131,1838,34.065934065934066,2784
ChavyvAkvar/habib-v4,0.2082498044177588,2258,-0.1783549543317141,2402,37.362637362637365,1985
0-hero/Matter-0.1-7B-DPO-preview,0.2081547117670103,2259,0.0438749231820958,1760,35.16483516483517,2479
ConvexAI/Chop-7b,0.2080025775337969,2260,-0.0886253196781727,2138,37.362637362637365,1988
mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro,0.2068865710002053,2261,-0.0361972632133979,2006,35.16483516483517,2617
wolfeidau/NeuralHermes-2.5-Mistral-7B,0.2068506227587384,2262,-0.0338425893468611,1993,38.46153846153847,1961
Badgids/Gonzo-Code-7B,0.205646559640373,2263,-0.0317662404603851,1982,37.362637362637365,1979
JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora,0.2050270190119061,2264,-0.1157503248340581,2213,39.56043956043956,1397
Changgil/K2S3-Mistral-7b-v1.1,0.2048144198320081,2265,0.0650506541275009,1687,38.46153846153847,1656
PocketDoc/Dans-AdventurousWinds-Mk2-7b,0.201595859708248,2266,-0.3507008578270679,2736,35.16483516483517,2541
andrijdavid/Macaroni-v2-7b,0.2008297542386735,2267,0.0526717798104307,1717,36.26373626373626,2376
binbi/MoMo-70B-V1.2_1,0.2001483255374866,2268,-0.3644982167723039,2760,35.16483516483517,2572
Isaak-Carter/JOSIE_Beta-3-7B-slerp,0.2000118207578986,2269,-0.0552205250308424,2062,35.16483516483517,2516
FPHam/Writing_Partner_Mistral_7B,0.1987379276337002,2270,-0.043199664719085,2016,36.26373626373626,2295
dreamgen/opus-v1.2-7b,0.1984799986533193,2271,-0.0076079580742939,1920,36.26373626373626,2388
itsliupeng/llama2_70b_mmlu,0.1983841359721282,2272,-0.4639270140418572,2903,36.26373626373626,2409
ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont1,0.1980823247782633,2273,-0.1778491828046637,2391,40.65934065934066,1224
cgato/TheSpice-7b-FT-ExperimentalOrca,0.1973031206804872,2274,0.1138799820383753,1578,34.065934065934066,2755
nlpguy/Hermes-low-tune-3.1,0.1969399752487303,2275,-0.0235671819621016,1962,37.362637362637365,2206
CorticalStack/mistral-7b-distilabel-truthy-dpo,0.1956040203901556,2276,-0.1140012575230379,2207,36.26373626373626,2285
abacusai/Liberated-Qwen1.5-7B,0.195514875517918,2277,-0.0896249196676216,2141,37.362637362637365,2099
Noodlz/DolphinStar-12.5B,0.1945578531847602,2278,-0.2199635467329992,2498,42.857142857142854,629
noodlz/DolphinStar-12.5B,0.1945578531847602,2279,-0.2199635467329992,2499,42.857142857142854,724
jisukim8873/mistralai-case-1-1,0.1945389014942871,2280,-0.158285688769267,2337,38.46153846153847,1880
HuggingFaceH4/zephyr-7b-gemma-v0.1,0.1944706104302307,2281,-0.1308839880170554,2268,38.46153846153847,1700
jeiku/Garbage_9B,0.1939447291426392,2282,0.0470062099491093,1745,32.967032967032964,2914
genaicore3434/Mistral-7b-instruct-v0.2-summ-sft-bf16-e1,0.1935908879752839,2283,-0.1200697793184717,2238,38.46153846153847,1859
NLPark/Test1_SLIDE,0.1928784792775511,2284,-0.1762133267291865,2385,38.46153846153847,1743
OpenBuddy/openbuddy-llama3-8b-v21.1-8k,0.1928784792775511,2285,-0.1762133267291865,2386,38.46153846153847,1759
FinancialSupport/saiga-7b,0.1919853408816494,2286,0.0722372888140441,1667,35.16483516483517,2505
maldv/dragonwar-7b-s1,0.191824529011958,2287,-0.2126745852631611,2478,42.857142857142854,710
Eric111/Snorkel-Mistral-PairRM-DPO-openchat-3.5-0106-laser,0.191540014704247,2288,-0.0322221257116434,1984,36.26373626373626,2294
ewqr2130/mistral-inst-ppo,0.1905547224076811,2289,-0.1873210533725467,2428,38.46153846153847,1854
Joseph717171/Mistral-10.7B-v0.2,0.1899775857735543,2290,0.0457454825461381,1751,36.26373626373626,2301
Open-Orca/Mixtral-SlimOrca-8x7B,0.1893163488226908,2291,-0.3135369428118439,2668,37.362637362637365,2048
