model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
jsfs11/WONMSeverusDevil-TIES-7B,0.7958666787172616,943,1.1550942549396763,649,41.452513966480446,1379
nbeerbower/flammen11X-mistral-7B,0.7936689738954158,944,0.969375022068128,801,42.79329608938547,1087
localfultonextractor/Erosumika-7B-v2,0.7933358876876684,945,0.7051003422036869,1100,48.37988826815642,339
v1olet/v1olet_marcoroni-go-bruins-merge-7B,0.7921493360119203,946,1.0584093668581112,721,41.899441340782126,1299
allknowingroger/StarlingMaxLimmy2-7B-slerp,0.7904892248092382,947,0.9559059687751734,815,42.90502793296089,1050
mlabonne/Beyonder-4x7B-v3,0.7878370122428658,948,1.278427240868579,535,41.11731843575419,1415
ibivibiv/megamarcoroni-120b,0.7873292489123332,949,0.3661330471097003,1624,54.41340782122906,267
leveldevai/MBA-7B,0.7870696764330238,950,1.014257617162298,757,42.3463687150838,1200
RaduGabriel/SirUkrainian,0.7862664435323886,951,0.6449082267077328,1180,48.26815642458101,343
hfl/chinese-mixtral-instruct,0.7855014470985459,952,0.5696431603816301,1309,46.4804469273743,432
Kukedlc/NeuralKrishna-7B-V2-DPO,0.7851009505182368,953,1.3446707822075743,473,40.78212290502793,1452
CultriX/Wernicke-7B-v9,0.7844736400526918,954,1.1824414259229905,618,41.00558659217877,1419
cloudyu/Mixtral_13B_Chat,0.7837740814020893,955,0.8421363544622539,943,44.134078212290504,749
Inv/Konstanta-7B,0.7837294641555086,956,1.1503531380219356,652,41.452513966480446,1369
DreadPoor/WestMonarchLasers-7B-slerp,0.7819290315778564,957,1.1243398342936184,671,41.564245810055866,1350
The-Face-Of-Goonery/HuginnV5.5-12.6B,0.7819019254106716,958,1.1989117672313274,603,42.3463687150838,1189
shadowml/Marcoro14-7B-slerp,0.7815173314577635,959,0.9780619590592592,792,42.3463687150838,1202
shadowml/Marcoro14-7B-ties,0.7815173314577635,960,0.9780619590592592,793,42.3463687150838,1203
nbeerbower/flammen10-mistral-7B,0.7815152224839108,961,0.9417127369483278,833,42.90502793296089,1058
nbeerbower/Bophades-BruinsMaid-7B,0.7812295517562912,962,0.904022186670936,883,43.35195530726257,936
IkariDev/Athnete-13B,0.7807269341727558,963,0.7716599517204468,1017,50.05586592178771,298
Aratako/c4ai-command-r-v01-japanese-instruct,0.7799569894866318,964,0.233802696737597,1840,54.41340782122906,266
yam-peleg/Experiment20-7B,0.7795655897357733,965,0.9647220121794204,805,43.687150837988824,858
RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp,0.7792690211327965,966,1.102929158985421,689,41.340782122905026,1384
Weyaxi/MetaMath-una-cybertron-v2-bf16-Ties,0.7790857636156409,967,1.1509334598575538,650,42.79329608938547,1076
Xwin-LM/Xwin-Math-70B-V1.0,0.7788925674585157,968,0.6613219672644903,1159,51.28491620111731,287
beberik/Lonepino-11B,0.7785199179163594,969,1.2158992321787083,592,42.56983240223464,1135
YouKnwMe/Direct-sm-private-e1,0.7775062746287794,970,1.0917875907528185,700,41.452513966480446,1375
nbeerbower/flammen8-mistral-7B,0.776874167557119,971,0.932224940066954,845,42.56983240223464,1142
ycros/BagelMIsteryTour-v2-8x7B,0.7762527742611219,972,0.5195307770985601,1375,48.71508379888268,329
vicgalle/NeuralBeagle-11B-truthy,0.7756075285163352,973,1.0665377075632911,714,43.575418994413404,879
shadowml/Daredevil-7B,0.7754245140487661,974,0.8805918596248127,907,43.01675977653631,1035
DreadPoor/connate-7B-slerp,0.774751042747702,975,1.0868681263183275,704,41.11731843575419,1410
Weyaxi/Instruct-v0.2-Seraph-7B,0.774547493801723,976,0.6390094077038302,1184,48.49162011173184,336
nbeerbower/flammen3,0.7730787982838982,977,0.8214409358975306,963,43.575418994413404,877
BarryFutureman/WestLakeX-7B-EvoMerge-Variant2,0.7727708369975317,978,0.9439366169664628,829,42.23463687150838,1211
mychen76/mistral-7b-merged-dare,0.7721645030791253,979,0.925354706536138,855,42.56983240223464,1141
Sao10K/Solstice-11B-v1,0.7719070178594354,980,0.4849120853730153,1412,49.608938547486034,311
yleo/EmertonBeagle-7B-dpo,0.7717168008448966,981,1.194986024209405,606,41.340782122905026,1396
RatanRohith/NeuralPizza-7B-V0.1,0.7708969992473108,982,1.1756033531723211,629,41.22905027932961,1401
MisterRid/Llama-3-8B-SaulGoodMan,0.7704334287073883,983,0.8051982839312992,980,47.262569832402235,393
beberik/Nyxene-v3-11B,0.7701817463716775,984,1.1586179151352316,645,41.340782122905026,1387
Kukedlc/Neural4gsm8k,0.7698800861082731,985,1.1864092639664874,614,40.5586592178771,1480
nbeerbower/flammen5-mistral-7B,0.7693362479700908,986,0.9706300642863502,799,42.011173184357546,1278
leveldevai/BeagleMist-7B,0.769297300630194,987,1.0441579265666507,732,41.787709497206706,1321
SC56/Mistral-7B-sumz-dpo-5h,0.7679859129826492,988,1.1238601785055584,673,41.22905027932961,1402
InferenceIllusionist/Excalibur-7b-DPO,0.7670164246907114,989,0.9830856120763766,786,42.3463687150838,1185
MaziyarPanahi/Calme-7B-Instruct-v0.4,0.766855183451359,990,1.2657695072594608,546,40.78212290502793,1455
ChaoticNeutrals/Eris_PrimeV3-Vision-7B,0.7661367007113689,991,1.0077602705718438,766,42.011173184357546,1261
Gille/StrangeMerges_52-7B-dare_ties,0.7661036451686313,992,0.9602933884573328,810,42.23463687150838,1214
lex-hue/Delexa-7b,0.7658457031072766,993,0.8837370445964411,904,42.90502793296089,1054
lex-hue/Delexa-7b-128k,0.7658457031072766,994,0.8837370445964411,905,42.90502793296089,1055
scaledown/ScaleDown-7B-slerp-v0.1,0.765191420087192,995,1.0449718600125983,730,42.12290502793296,1255
ChaoticNeutrals/Eris_Remix_DPO_7B,0.7650968454190938,996,0.9969300297846768,775,41.452513966480446,1368
sethuiyer/Eida_10.7B,0.7648222483531998,997,1.2779888198163778,537,41.564245810055866,1365
Gille/StrangeMerges_34-7B-slerp,0.7640752908526346,998,0.7515030472545424,1033,46.4804469273743,429
CultriX/Wernicke-7B-dpo,0.7627122147790701,999,1.1251613064607835,670,40.5586592178771,1477
FelixChao/Severus-7B,0.7626890924821834,1000,0.9092755200427328,877,42.3463687150838,1184
NeverSleep/Noromaid-13b-v0.2,0.7623836151959372,1001,0.7158245640203459,1085,49.72067039106145,308
Weyaxi/MetaMath-neural-chat-7b-v3-2-Ties,0.7620831760869708,1002,1.140526755920459,658,43.24022346368715,955
OmnicromsBrain/NeuralStar_AlphaWriter_4x7b,0.7619813025456593,1003,1.0545604696772883,723,42.45810055865922,1164
samir-fama/FernandoGPT-v1,0.7599654976687376,1004,0.9243677912886734,856,42.011173184357546,1279
SC56/Mistral-7B-orca-dpo-12h,0.7581534704628958,1005,1.0593979899223722,720,41.675977653631286,1337
jsfs11/TurdusTrixBeagle-DARETIES-7B,0.7580404891582935,1006,0.9670617350772848,804,42.011173184357546,1273
DreadPoor/Siren-7B-slerp,0.7576446836154341,1007,1.0085474858057744,765,41.787709497206706,1304
DreadPoor/Bageluccine-2-7B-slerp,0.7561259961104273,1008,0.8973623635144509,890,44.24581005586592,708
Gille/StrangeMerges_9-7B-dare_ties,0.7559667109822399,1009,0.9690937094580654,802,41.899441340782126,1284
DreadPoor/complect-7B-slerp,0.7554587166655427,1010,1.0277739350960962,742,40.89385474860335,1437
OpenBuddy/openbuddy-deepseek-67b-v15.2,0.7552372748623188,1011,0.58185612128153,1292,46.70391061452514,417
mayacinka/yam-sam-7B,0.7540586273225101,1012,0.8593839773024244,923,42.56983240223464,1138
AIDC-ai-business/Marcoroni-7B-v3,0.752649945803931,1013,0.9992503819467412,773,41.22905027932961,1397
CultriX/Wernicke-7B-v8,0.7507739832229741,1014,1.096152342840248,695,40.78212290502793,1449
flemmingmiguel/MarcMistral-7B,0.7501005169808028,1015,0.923243682489556,859,41.899441340782126,1292
eldogbbhed/NeuralMonarchCoderPearlBeagle-T3Q-Mistral-Orca-Math-DPO-7b,0.7498355295802744,1016,1.2184882619813924,590,40.33519553072626,1520
perlthoughts/Chupacabra-7B-v2.02,0.7493330598481072,1017,0.9019108795411992,885,43.798882681564244,828
ResplendentAI/Aura_7B,0.747943379264066,1018,0.7080572605737054,1095,47.93296089385475,360
MaziyarPanahi/Llama-3-8B-Instruct-v0.1,0.7477847729387006,1019,0.816483445380537,969,46.03351955307263,459
bardsai/jaskier-7b-dpo,0.7468394520925627,1020,1.0969814992757871,694,40.89385474860335,1441
Eric111/Mayoroya,0.7465434583703017,1021,0.9495447164679878,823,41.787709497206706,1305
Cedaros/BetaMonarch-10.7B,0.7460413230959846,1022,1.237575983880312,573,41.340782122905026,1382
saishf/Fimbulvetr-Kuro-Lotus-10.7B,0.7450649524391815,1023,0.4482311040667979,1460,48.15642458100559,348
fhai50032/RPLakeCoder-TxC,0.7441244750049899,1024,0.921926614285996,861,42.011173184357546,1271
deepnight-research/lil-c3po,0.743374574123714,1025,0.5903942660117256,1277,48.26815642458101,345
perlthoughts/Marcoroni-8x7B-v3-MoE,0.7422905883302997,1026,0.9873991173269028,782,41.00558659217877,1432
fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged,0.7420441509803508,1027,1.03580782755601,738,42.011173184357546,1272
vanillaOVO/correction_1,0.7416728320532024,1028,0.8231839983489349,962,43.35195530726257,941
fhai50032/RolePlayLake-7B,0.7399365453523126,1029,0.9120176194995722,871,41.787709497206706,1318
Test157t/Kunocchini-7b-128k-test,0.7388608260843595,1030,0.9391207258723492,835,44.91620111731844,582
s3nh/Mistral_Sonyichi-7B-slerp,0.738038753501634,1031,0.8568018638493723,925,43.24022346368715,967
AurelPx/Dare-k-7B-ties,0.7362657336300042,1032,0.9307487994346536,848,41.787709497206706,1300
seyf1elislam/WestKunai-X-7b,0.7362314496567484,1033,0.9296067858224926,850,41.22905027932961,1406
Q-bert/Merged-AGI-7B,0.7356069565796274,1034,0.9523730560101792,821,41.675977653631286,1335
Sao10K/Skadi-Mixtral-v1,0.73546329964415,1035,0.6656007426711318,1150,46.81564245810056,412
jambroz/sixtyoneeighty-7b,0.7347140449316227,1036,0.8950512920028039,894,41.899441340782126,1294
jambroz/sixtyoneeighty-7b-chat,0.7347140449316227,1037,0.8950512920028039,895,41.899441340782126,1295
mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp,0.7340245310274178,1038,0.7837747300109985,1003,43.24022346368715,964
ChaoticNeutrals/Eris_Remix_7B,0.7337678689258312,1039,0.9625792641331042,807,40.78212290502793,1448
PulsarAI/MetaMath-Tulpar-7b-v2-Slerp,0.7310999695351525,1040,1.123100236102482,674,41.787709497206706,1311
Weyaxi/MetaMath-Tulpar-7b-v2-Slerp,0.7299286129618389,1041,1.1174589048286572,678,41.899441340782126,1288
deepseek-ai/deepseek-llm-67b-chat,0.7298965440741152,1042,0.5508938338188064,1342,48.04469273743017,355
allknowingroger/StarlingMaxLimmy-7B-slerp,0.7288286668260829,1043,0.7850973768933514,1000,43.01675977653631,1016
FelixChao/WestSeverus-7B,0.7287611064375265,1044,0.9030136914652622,884,41.564245810055866,1352
FelixChao/Sectumsempra-7B-DPO,0.7287192457061341,1045,1.0924573824851316,698,40.22346368715084,1529
senseable/Westlake-7B,0.7283500248767953,1046,0.7848447486228092,1001,43.01675977653631,1034
InferenceIllusionist/Excalibur-7b,0.7277824594487708,1047,0.8472550264074162,936,42.56983240223464,1126
jan-hq/supermario-slerp-v2,0.7275877148139369,1048,0.958362283832954,813,41.564245810055866,1361
cookinai/CatMacaroni14,0.7264461108814857,1049,0.8329298773130094,953,42.3463687150838,1196
rishiraj/CatPPT-base,0.7263936167770347,1050,0.7497815794000011,1035,43.910614525139664,800
liminerity/Blur-7B-slerp-v0.1,0.7249743090595074,1051,0.9821109039467488,788,41.22905027932961,1404
janhq/supermario-slerp-v2,0.724100717377407,1052,0.9338334846658806,843,41.675977653631286,1338
jambroz/sixtyoneeighty-7b-dpo,0.7231983530618928,1053,0.8920976558670731,898,41.452513966480446,1378
ChaoticNeutrals/Eris-Lelanacles-7b,0.7224803465522472,1054,1.0393128231700994,734,40.44692737430168,1496
FelixChao/WestSeverus-10.7B,0.7223578817917665,1055,1.1207506578113158,676,40.67039106145251,1470
rishiraj/CatPPT,0.7213030412444911,1056,0.7563778402821394,1029,43.910614525139664,799
nlpguy/ColorShadow-7B,0.7177431870741345,1057,0.8232150961642899,961,44.46927374301676,680
rizla/rizla-17,0.7165174609141199,1058,0.9758438377555668,796,41.340782122905026,1395
vishnukv/newmerge,0.7160468196493321,1059,1.0059179975671004,770,40.78212290502793,1466
FelixChao/WestSeverus-7B-DPO-v2,0.7160119076678758,1060,1.0226485470706188,746,40.44692737430168,1498
PetroGPT/WestSeverus-7B-DPO,0.7143782901245791,1061,0.9495246552343558,824,40.78212290502793,1457
mychen76/openmixtral-4x7b-merged,0.7123604912094285,1062,0.8443456598553417,941,41.564245810055866,1364
DreadPoor/Westuccine-7B-slerp,0.7117127461318178,1063,0.6512300560183338,1175,45.58659217877095,501
JaeyeonKang/CCK_Gony_v3.3,0.7113194702254036,1064,0.7378653406892927,1051,45.47486033519553,511
Q-bert/MetaMath-Cybertron,0.7106729932623749,1065,1.099732794794641,691,41.564245810055866,1356
aqweteddy/mistral_tv-neural-marconroni,0.7098048036332326,1066,0.937049258963664,837,41.00558659217877,1428
allknowingroger/Calmesmol-7B-slerp,0.7084796769085987,1067,0.7948159246888449,989,42.45810055865922,1167
Vasanth/Valor_Macaroni_moe,0.7057791725656013,1068,0.8440091207907812,942,41.787709497206706,1313
PulsarAI/MetaMath-Chupacabra-7B-v2.01-Slerp,0.7044208904268073,1069,1.0276048487935692,743,41.787709497206706,1310
ConvexAI/Harmony-4x7B-bf16,0.7040467513241722,1070,1.0046839293427283,771,40.11173184357542,1542
Weyaxi/MetaMath-neural-chat-7b-v3-2-Slerp,0.7027378071856167,1071,1.0326038870506242,741,42.12290502793296,1242
jan-hq/stealth-v1.3,0.7014704018785116,1072,0.9568880472289713,814,42.23463687150838,1226
argilla/notux-8x7b-v1-epoch-2,0.701370714518896,1073,0.6626297169766434,1155,46.36871508379888,436
RatanRohith/MistralBeagle-RS-7B-V0.1,0.7002728034063034,1074,0.6977857824562292,1106,44.022346368715084,766
bardsai/jaskier-7b-dpo-v2,0.6998154606537095,1075,0.938962105368096,836,40.44692737430168,1504
DreadPoor/Kindred-7B-slerp,0.6991765560371043,1076,0.9211051260331176,863,40.89385474860335,1436
Praneeth/StarMix-7B-slerp,0.6978231843171478,1077,0.8459476275835938,937,44.46927374301676,672
s3nh/Severusectum-7B-DPO,0.697710421570327,1078,1.017756631873159,753,39.88826815642458,1607
ChaoticNeutrals/InfinityNexus_9B,0.6961756192597112,1079,0.7199983828899867,1080,43.01675977653631,1004
RatanRohith/NeuralPizza-7B-V0.3,0.6945001523014229,1080,1.1037175359889386,687,39.55307262569833,1639
Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp,0.6943920226984661,1081,1.0152293226949791,755,41.564245810055866,1357
ChaoticNeutrals/Eris_Floramix_DPO_7B,0.6939824594016732,1082,0.7791084588279868,1009,41.564245810055866,1347
vaiv/llamion-14b-base,0.6933284002358453,1083,0.3953068242693592,1577,52.62569832402234,277
vicgalleorg/test1,0.6930561685675143,1084,0.596721478096977,1261,45.36312849162012,530
vicgalle/CarbonBeagle-11B-truthy,0.6929638131229158,1085,0.6057636209657499,1244,45.2513966480447,543
R136a1/InfinityKuno-2x7B,0.6923015087684866,1086,0.8015421805335277,984,41.899441340782126,1285
nbeerbower/SuperBruphin-3x7B,0.6915408647617856,1087,1.0114597253490505,760,40.0,1582
0-hero/Matter-0.1-7B-boost-DPO,0.6896023014414487,1088,0.9926937667196344,777,43.910614525139664,778
vishesht27/22-Neuro_Model,0.6888480059652206,1089,1.2122768384877949,597,40.5586592178771,1492
rwitz2/ipo-test,0.6885278161838508,1090,0.7895139933597072,996,42.12290502793296,1254
rwitz2/pee,0.6858692899709355,1091,0.9130114742113552,867,40.44692737430168,1509
Gille/StrangeMerges_44-7B-dare_ties,0.684301802153583,1092,0.928244880052578,852,39.77653631284917,1610
llmixer/BigWeave-v6-90b,0.6837861876670536,1093,0.334892704408977,1671,49.94413407821229,301
mindy-labs/mindy-7b-v2,0.6816878331692824,1094,0.9279943957342488,853,40.0,1581
rizla/rizla55b,0.6796346841689836,1095,0.8612258695432803,921,46.927374301675975,410
Stopwolf/Cerberus-7B-slerp,0.6786867253956572,1096,0.9427119752257118,830,42.12290502793296,1241
smelborp/MixtralOrochi8x7B-Alt,0.6786264650198307,1097,0.6330361990794605,1199,46.70391061452514,421
RatanRohith/NeuralMathChat-7B-V0.2,0.67815196369775,1098,0.8449050613441775,939,41.00558659217877,1422
Kukedlc/Neural-Cosmic-Boy-7B-slerp,0.6779986424427438,1099,0.9785802998724664,791,39.66480446927375,1623
Q-bert/MetaMath-Cybertron-Starling,0.6773079803670577,1100,0.8971110289055705,892,40.11173184357542,1549
FelixChao/Cygnus-7B,0.6769129286180877,1101,1.0875971735954562,703,40.22346368715084,1528
vicgalle/RoleBeagle-11B,0.6767404143574167,1102,0.5627073522849074,1323,45.69832402234637,496
DreadPoor/WestuccineBagel-7B-slerp,0.6766291389887046,1103,0.8349685292289764,952,41.675977653631286,1329
SanjiWatsuki/Silicon-Maid-7B,0.6759860114213714,1104,0.774976623945739,1013,42.011173184357546,1266
PetroGPT/Severus-7B-DPO,0.6748259107184257,1105,0.8707367783537869,915,40.11173184357542,1548
carsenk/flippa-exp26-v3-7b,0.6740832714848407,1106,0.6725635830446531,1141,42.68156424581006,1108
Test157t/Eris-Floramix-7b,0.6733196117438031,1107,0.7491026229000379,1037,41.452513966480446,1374
nbeerbower/bruphin-kappa,0.6731320784671669,1108,0.7748659712918019,1014,41.675977653631286,1340
perlthoughts/Chupacabra-8x7B-MoE,0.6730195280385857,1109,1.006952679725902,767,40.33519553072626,1525
ichigoberry/MonarchPipe-7B-slerp,0.6727976003237612,1110,0.8929962474483001,897,41.564245810055866,1360
DreadPoor/RoyalNoroichi-7B-slerp,0.6713009227053685,1111,0.8378395890630356,946,41.11731843575419,1409
Test157t/Kunocchini-7b,0.6709291415283833,1112,0.5924625860703641,1268,45.2513966480447,537
perlthoughts/Chupacabra-16B-v2.01,0.6698379943955908,1113,1.108703285881978,683,40.5586592178771,1490
cookinai/CatMacaroni-Slerp,0.669014287738333,1114,0.8079824471583786,976,40.78212290502793,1459
perlthoughts/Chupacabra-7B-v2.01,0.6686457993679614,1115,0.9981846184388512,774,40.33519553072626,1524
argilla/notus-8x7b-experiment,0.6684922019587447,1116,0.633846159091813,1198,46.03351955307263,463
vishnukv/speechless-mistral-dolphin-orca-platypus-samantha-WestSeverusJaskier-7b,0.6684202540402736,1117,0.7111029144162919,1091,43.24022346368715,972
KnutJaegersberg/YaYi-30b-EverythingLM,0.6683595254702316,1118,0.5292332137287651,1365,51.28491620111731,285
allknowingroger/LimyQstar-7B-slerp,0.6681791243708073,1119,0.813745811954458,973,41.452513966480446,1377
postitive666/llama3_ruozhiba_8b,0.6676457225203203,1120,0.7597387717939748,1026,45.47486033519553,518
rwitz/dec10,0.6662758751595519,1121,0.9494981228183608,825,39.88826815642458,1606
Azazelle/Silicon-Medley,0.665872931042971,1122,0.7432441035891942,1044,42.23463687150838,1210
diffnamehard/Psyfighter2-Noromaid-ties-13B,0.6653630830961863,1123,0.6194909818244259,1223,49.273743016759774,316
RatanRohith/SRBOSGPT-7B-slerp,0.6643907482322245,1124,1.1706927810520735,633,40.11173184357542,1550
argilla/notux-8x7b-v1,0.6642049654468147,1125,0.6385344356514919,1187,45.92178770949721,476
damerajee/Oot-v2_lll,0.6638247687961779,1126,0.9059318437790445,882,40.0,1573
OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k,0.6632214948330666,1127,0.5453180035056214,1347,46.70391061452514,418
itsliupeng/llama2_70b_mmlu,0.6631985976135307,1128,0.5745990357929861,1303,47.59776536312849,379
freecs/ThetaWave-7B-v0,0.6628042392334808,1129,0.8891519362025019,899,43.463687150837984,904
argilla/DistilabelBeagle14-7B,0.6618855007366911,1130,0.9122264473208131,870,43.01675977653631,1018
migtissera/Tess-2.0-Mixtral-v0.2,0.6615417822868852,1131,0.4882619213881147,1409,46.81564245810056,414
JaeyeonKang/CCK_Gony_v3,0.6614104589335985,1132,0.660407534523253,1161,44.46927374301676,670
Sao10K/Typhon-Mixtral-v1,0.660706733308768,1133,0.679826115929773,1129,46.03351955307263,461
argilla/notus-7b-v1,0.6607026182425358,1134,0.7230282557304132,1072,45.13966480446928,549
cloudyu/Mixtral_7Bx2_MoE_13B,0.6606568214850322,1135,0.9097496731506396,876,42.68156424581006,1109
HyperbeeAI/Tulpar-7b-v2,0.6605147152146309,1136,1.0166194611225892,754,40.5586592178771,1479
